time,level_high,level_low,anomaly
2022-04-13 04:13:00+00:00,0.5952149964778106,0.27433546462923225,0
2022-04-13 04:14:00+00:00,0.5951664951443916,0.2744215685298259,0
2022-04-13 04:15:00+00:00,0.5951179456315022,0.2745077206098898,0
2022-04-13 04:16:00+00:00,0.5950693478783905,0.2745939209301761,0
2022-04-13 04:17:00+00:00,0.5950207018241586,0.2746801695515826,0
2022-04-13 04:18:00+00:00,0.5949720074077621,0.2747664665351537,0
2022-04-13 04:19:00+00:00,0.5949232645680103,0.27485281194208017,0
2022-04-13 04:20:00+00:00,0.5948744732435647,0.2749392058337004,0
2022-04-13 04:21:00+00:00,0.5948256333729394,0.27502564827150044,0
2022-04-13 04:22:00+00:00,0.5947767448944998,0.2751121393171146,0
2022-04-13 04:23:00+00:00,0.5947269013827808,0.27519982825435385,0
2022-04-13 04:24:00+00:00,0.594677008001196,0.27528756706145874,0
2022-04-13 04:25:00+00:00,0.5946270646852476,0.2753753558029274,0
2022-04-13 04:26:00+00:00,0.5945770713702793,0.27546319454341595,0
2022-04-13 04:27:00+00:00,0.594527027991476,0.27555108334773937,0
2022-04-13 04:28:00+00:00,0.5944769344838639,0.2756390222808718,0
2022-04-13 04:29:00+00:00,0.5944267907823086,0.2757270114079472,0
2022-04-13 04:30:00+00:00,0.5943765968215158,0.2758150507942602,0
2022-04-13 04:31:00+00:00,0.5943263525360302,0.2759031405052661,0
2022-04-13 04:32:00+00:00,0.5942760578602349,0.2759912806065816,0
2022-04-13 04:33:00+00:00,0.5942257127283508,0.2760794711639859,0
2022-04-13 04:34:00+00:00,0.5941753170744366,0.2761677122434203,0
2022-04-13 04:35:00+00:00,0.5941248708323875,0.2762560039109895,0
2022-04-13 04:36:00+00:00,0.5940743739359351,0.2763443462329621,0
2022-04-13 04:37:00+00:00,0.5940238263186466,0.2764327392757708,0
2022-04-13 04:38:00+00:00,0.5939732279139245,0.2765211831060132,0
2022-04-13 04:39:00+00:00,0.5939225786550053,0.2766096777904525,0
2022-04-13 04:40:00+00:00,0.5938718784749604,0.27669822339601774,0
2022-04-13 04:41:00+00:00,0.5938211273066936,0.2767868199898047,0
2022-04-13 04:42:00+00:00,0.593770325082942,0.2768754676390764,0
2022-04-13 04:43:00+00:00,0.5937194717362753,0.2769641664112635,0
2022-04-13 04:44:00+00:00,0.5936674858652622,0.27705428104253327,0
2022-04-13 04:45:00+00:00,0.5936165293766471,0.27714308295666856,0
2022-04-13 04:46:00+00:00,0.5935644388290335,0.27723330226453874,0
2022-04-13 04:47:00+00:00,0.593512295485062,0.2773235743687671,0
2022-04-13 04:48:00+00:00,0.5934597481042272,0.27741392669873116,0
2022-04-13 04:49:00+00:00,0.5934071479645979,0.2775043317874897,0
2022-04-13 04:50:00+00:00,0.5933544949944918,0.277594789706725,0
2022-04-13 04:51:00+00:00,0.5933015348910708,0.2776853119009296,0
2022-04-13 04:52:00+00:00,0.5932485219545837,0.27777588692820043,0
2022-04-13 04:53:00+00:00,0.5931952096961863,0.2778665184190359,0
2022-04-13 04:54:00+00:00,0.5931418446066937,0.2779572027409666,0
2022-04-13 04:55:00+00:00,0.5930881880235048,0.278047935698248,0
2022-04-13 04:56:00+00:00,0.5930344786158588,0.2781387214799867,0
2022-04-13 04:57:00+00:00,0.592980485559758,0.27822954805183425,0
2022-04-13 04:58:00+00:00,0.5929264396906095,0.2783204274367298,1
2022-04-13 04:59:00+00:00,0.5929264396906095,0.2783204274367298,1
2022-04-13 05:00:00+00:00,0.5929264396906095,0.2783204274367298,1
2022-04-13 05:01:00+00:00,0.5929264396906095,0.2783204274367298,1
2022-04-13 05:02:00+00:00,0.5929264396906095,0.2783204274367298,1
2022-04-13 05:03:00+00:00,0.5929264396906095,0.2783204274367298,1
2022-04-13 05:04:00+00:00,0.5929264396906095,0.2783204274367298,1
2022-04-13 05:05:00+00:00,0.5929264396906095,0.2783204274367298,1
2022-04-13 05:06:00+00:00,0.5929264396906095,0.2783204274367298,1
2022-04-13 05:07:00+00:00,0.5929264396906095,0.2783204274367298,1
2022-04-13 05:08:00+00:00,0.5929264396906095,0.2783204274367298,1
2022-04-13 05:09:00+00:00,0.5929264396906095,0.2783204274367298,1
2022-04-13 05:10:00+00:00,0.5929264396906095,0.2783204274367298,0
2022-04-13 05:11:00+00:00,0.5922883022497901,0.2793961057213111,0
2022-04-13 05:12:00+00:00,0.5922310949035141,0.27948679079557615,0
2022-04-13 05:13:00+00:00,0.5921737227493058,0.27957739749815125,0
2022-04-13 05:14:00+00:00,0.5921152227390487,0.2796690915268381,0
2022-04-13 05:15:00+00:00,0.592056574099721,0.27976069100497347,0
2022-04-13 05:16:00+00:00,0.5919977708777574,0.2798521613561855,0
2022-04-13 05:17:00+00:00,0.591938916014318,0.2799436833488733,0
2022-04-13 05:18:00+00:00,0.5918808868353477,0.28003389329784756,0
2022-04-13 05:19:00+00:00,0.5918217785647996,0.28012518233839967,0
2022-04-13 05:20:00+00:00,0.5917625456094049,0.28021631235423905,0
2022-04-13 05:21:00+00:00,0.5917032615912518,0.2803074934328369,0
2022-04-13 05:22:00+00:00,0.5916438722663364,0.28039853663857484,0
2022-04-13 05:23:00+00:00,0.591584432020051,0.2804896307656829,0
2022-04-13 05:24:00+00:00,0.5915248877661453,0.28058054519085185,0
2022-04-13 05:25:00+00:00,0.5914652559434068,0.28067130400523144,0
2022-04-13 05:26:00+00:00,0.5914055736266405,0.2807621133136389,0
2022-04-13 05:27:00+00:00,0.5913458120032852,0.28085275874901305,0
2022-04-13 05:28:00+00:00,0.5912860000484929,0.28094345451582425,0
2022-04-13 05:29:00+00:00,0.5912261143930723,0.28103394027370454,0
2022-04-13 05:30:00+00:00,0.5911661786288309,0.2811244761404056,0
2022-04-13 05:31:00+00:00,0.5911061926827759,0.28121506218892034,0
2022-04-13 05:32:00+00:00,0.5910461454622159,0.2813054663323178,0
2022-04-13 05:33:00+00:00,0.5909860482372055,0.2813959204801657,0
2022-04-13 05:35:00+00:00,0.5909258983523766,0.2814861435782729,0
2022-04-13 05:36:00+00:00,0.5908149134130751,0.28166113075321103,0
2022-04-13 05:37:00+00:00,0.5907546161294823,0.28175126135932793,0
2022-04-13 05:38:00+00:00,0.5906942691944724,0.2818414416168621,0
